,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
10,0.5695789347277869,0.5786093086070029,0.4678694676181861,0.059335946661306,0.626752774110679,0.8828022916876068,0.05786176165108721,0.5850671759305793,0.4678694676181861,2471_Beethoven_OP2NO3_PianoSonata.npy,0.059335946661306,0.6205206883838204,0.8740241900358495,0.06663986330284451,0.5938452775823366,0.7354702978041975,0.8220471495361261,0.9719655341103659,0.10482748366939257,0.774710244113288,1.0691950816394646,0.7257729090592941,0.6205206883838204,0.8740241900358495,0.9862539035393882,0.9523406939525991
11,0.5580748475409116,0.5817951824401368,0.4426043495880049,0.04403620153991625,0.6307950857672694,0.8822099148993652,0.07375388356071863,0.5603944346886397,0.4426043495880049,1758_Schubert_D958_PianoSonata.npy,0.04403620153991625,0.6142887498068305,0.8591246791841145,0.09683911927596921,0.5834796704038903,0.7187510023605077,0.7626534595603345,0.965324939275269,0.13050725221383755,0.760276288678639,1.2245176641299051,0.716364619352804,0.6142887498068305,0.8591246791841145,0.9812717117526613,0.9451336345328375
12,0.38060913479721464,0.46776253547776725,0.2526747097655361,0.23462651621085492,0.6317319363700249,0.6431335566323046,0.12223992715684043,0.6095411531332314,0.2526747097655361,2161_Brahms_OP40_HornTrio.npy,0.23462651621085492,0.5464767137289976,0.5563396312315046,0.2090338525576404,0.6963350785340314,0.45108324155015406,0.5507544439103541,0.9547900671629188,0.16381930377426726,0.6106482315111282,1.4500538889767451,0.5513640685176532,0.5464767137289976,0.5563396312315046,0.9482605109175447,0.9385187608801511
13,0.2640276468740182,0.2755690824931837,1.1319648093841643,0.027010341102021915,0.318668426455492,0.6707825281679272,0.30220713073005095,1.4611822812162372,1.1319648093841643,2298_Bach_BWV1010_CelloSuite.npy,0.027010341102021915,0.30810969350344625,0.6485568760611206,0.32443278283685756,1.4834079333230437,0.5318303951185508,0.3560124328159494,0.9753961652214829,0.08707286894172114,0.49431627619261903,1.0202968112220059,0.41775612665904455,0.30810969350344625,0.6485568760611206,0.9732151074609998,0.9585136516047137
14,0.5029698581560283,0.527067195099982,0.2964490558742025,0.11129728684668429,0.6363784665579119,0.7542050654121286,0.13449764774118708,0.5422439904620738,0.2964490558742025,2195_Bach_BWV848_WTKI.npy,0.11129728684668429,0.6170201196302338,0.7312624863053425,0.15744022684797318,0.5651865695688599,0.5728513325459177,0.6697323572416114,0.9766897004773071,0.0965240584817801,0.7244316602168824,1.033438872072621,0.66930132421034,0.6170201196302338,0.7312624863053425,0.9846398248714101,0.9534768320493959
15,0.4895494047367258,0.5335233376237528,0.4734558428894315,0.07778424509974374,0.5971825035746783,0.8334706589361172,0.08874509596413913,0.6399851839533144,0.4734558428894315,2398_Beethoven_OP47_ViolinSonata.npy,0.07778424509974374,0.5641383942111876,0.787351934023237,0.13486382087701926,0.6861039088661944,0.6489692676940738,0.6737701328946823,0.9615478031564755,0.1345056288303381,0.6986421243979444,1.3029827153727056,0.6573120746179647,0.5641383942111876,0.787351934023237,0.975587525402209,0.9453494083954925
16,0.35837750633786586,0.3666295677981822,0.8858596524911203,0.056830181434194105,0.41494777725292603,0.7589517135451666,0.18421810502063934,1.1269079389459538,0.8858596524911203,2294_Bach_BWV1010_CelloSuite.npy,0.056830181434194105,0.4080722195979636,0.7463761159642891,0.19679370260151674,1.1394835365268312,0.6275529670296607,0.52637209367761,0.9803503066029745,0.07717000529909328,0.5981471086132512,0.9152647678419497,0.5276552426196132,0.4080722195979636,0.7463761159642891,0.97878801523914,0.9622139470986749
17,0.5148382451267809,0.5594324138296183,0.26083783389286236,0.11129762078528682,0.6708145514570504,0.7711283024376003,0.11757407677711283,0.489709531455262,0.26083783389286236,2302_Bach_BWV850_WTKI.npy,0.11129762078528682,0.6355152053837851,0.7305502846299811,0.15815209458473214,0.5302875492628814,0.6360179102628957,0.7402921114794494,0.9719215840358146,0.10552693207430323,0.7414163141006256,1.106254314798888,0.6797270227141547,0.6355152053837851,0.7305502846299811,0.9802280366787722,0.9525366253916306
18,0.43876857103997824,0.4770924024640657,0.7264005912786401,0.0680709534368071,0.5177651400352985,0.8586252771618625,0.07330376940133038,0.8677753141167776,0.7264005912786401,2391_Beethoven_OP31NO2_PianoSonata.npy,0.0680709534368071,0.48885778974203553,0.8106873614190687,0.12124168514412417,0.9157132298595714,0.6549505218673476,0.5909871831438087,0.9522118130490702,0.17309809672705467,0.6675474517605494,1.4405893108888352,0.6099223737182766,0.48885778974203553,0.8106873614190687,0.9696675581781347,0.9307906411407755
19,0.4277983407785578,0.4929269204078364,0.12138631730222921,0.251996925236456,0.7099527159497174,0.6172253601149694,0.13077771464857457,0.5041609571872598,0.12138631730222921,2342_Beethoven_OP30NO3_ViolinSonata.npy,0.251996925236456,0.6442547956790835,0.5601082851508974,0.18789478961264663,0.5612780321513319,0.4626378586195556,0.6319907158008126,0.9624084359655478,0.13785660106192948,0.6799477241793883,1.3484002265049149,0.5992419637429829,0.6442547956790835,0.5601082851508974,0.9644557432952099,0.9413181159022151
20,0.4708669323209187,0.5092075892857143,0.5731309967417328,0.04151140393512268,0.5576907255268385,0.8541700419434394,0.10431855412143796,0.7189609547982935,0.5731309967417328,2138_Brahms_OP51NO1_StringQuartet.npy,0.04151140393512268,0.5291421318007122,0.8104444564454285,0.1480441396194488,0.7626865402963043,0.6591345260766365,0.6802288578530051,0.9620508389140923,0.1301800199564987,0.6893672114896242,1.2892575140958482,0.6402576901744954,0.5291421318007122,0.8104444564454285,0.9767905298389188,0.946066725570399
21,0.35350453755551264,0.36181373120410304,0.956958869962609,0.0447029497299543,0.4046232727904754,0.773743248857499,0.18155380141254673,1.1832156211051101,0.956958869962609,2295_Bach_BWV1010_CelloSuite.npy,0.0447029497299543,0.39775788650386723,0.7606148732862484,0.19468217698379725,1.1963439966763607,0.6533855138122682,0.5670696245537492,0.9791915259630491,0.07833110877355848,0.6042681628313396,0.9299468565062904,0.5223544181003739,0.39775788650386723,0.7606148732862484,0.9790195099203154,0.962665135573027
