,Accuracy,Chroma Accuracy,Chroma False Alarm Error,Chroma Miss Error,Chroma Precision,Chroma Recall,Chroma Substitution Error,Chroma Total Error,False Alarm Error,Filename,Miss Error,Precision,Recall,Substitution Error,Total Error,accum_energy,average_precision_score,binary_accuracy,binary_crossentropy,cosine_sim,euclidean_distance,f_measure,precision,recall,roc_auc_measure,soft_accuracy
0,0.5130823229100191,0.565016501650165,0.03118715123360621,0.35215137523723195,0.8927081595194394,0.6061807778375775,0.041667846925190495,0.42500637339602865,0.03118715123360621,MIDI-Unprocessed_24_R1_2006_01-05_ORIG_MID--AUDIO_24_R1_2006_04_Track04_wav.npy,0.35215137523723195,0.8384782245953613,0.5693567118941733,0.07849191286859473,0.4618304393394329,0.4930082109470184,0.8045349212399296,0.9448003842992905,0.21094321634669705,0.7960357873926707,1.6739844786886904,0.6781948544917755,0.8384782245953613,0.5693567118941733,0.9678036133777936,0.9230574478664975
1,0.5327812238937529,0.5792691192018868,0.09837511606313834,0.2953884246363355,0.8235849602035114,0.6613277623026926,0.043283813060971836,0.4370473537604457,0.09837511606313834,MIDI-Unprocessed_07_R2_2006_01_ORIG_MID--AUDIO_07_R2_2006_01_Track01_wav.npy,0.2953884246363355,0.7804640675287633,0.6267022593624265,0.077909316001238,0.47167285670071185,0.5035489147583815,0.7666015445628325,0.9658579635910569,0.1322191181254457,0.7604890080021792,1.2905076777434081,0.6951823464281729,0.7804640675287633,0.6267022593624265,0.9737850339640559,0.9465371997394517
2,0.5395273899033297,0.5701088147228511,0.15042258586585147,0.21736198525445063,0.7522524692845097,0.701897140802014,0.08074087394353534,0.44852544506383746,0.15042258586585147,MIDI-Unprocessed_01_R1_2008_01-04_ORIG_MID--AUDIO_01_R1_2008_wav--1.npy,0.21736198525445063,0.7260419176102144,0.6774411077144399,0.10519690703110951,0.4729814781514116,0.5193065725530593,0.773833609490797,0.975884298636425,0.09702616193105291,0.7412916295906309,1.092953266283822,0.7009000209307192,0.7260419176102144,0.6774411077144399,0.9776353977723596,0.9559608070349405
3,0.5426985743053794,0.5788487581682159,0.1515733997171859,0.259594212945639,0.7776536411529104,0.6936508624255052,0.04675492462885571,0.45792253729168064,0.1515733997171859,MIDI-Unprocessed_Recital5-7_MID--AUDIO_06_R1_2018_wav--2.npy,0.259594212945639,0.746172494954803,0.6655703352410813,0.07483545181327966,0.4860030644761046,0.548860703018596,0.7691377561229014,0.9683844035882405,0.12012395202388115,0.7568446203379066,1.1962690873206654,0.7035704619740595,0.746172494954803,0.6655703352410813,0.9752825749547139,0.9497888356807347
4,0.5449491177646517,0.5876953609526172,0.20933683145162083,0.1969361986459531,0.7357785520862653,0.744902671736973,0.05816112961707396,0.46443415971464785,0.20933683145162083,MIDI-Unprocessed_R2_D1-2-3-6-7-8-11_mid--AUDIO-from_mp3_07_R2_2015_wav--2.npy,0.1969361986459531,0.7011384922984345,0.7098330532873468,0.09323074806670008,0.499503778164274,0.5242356940413797,0.757218861559789,0.9709518911463991,0.10591935349752181,0.7286091507623051,1.1306518430011419,0.7054589843749999,0.7011384922984345,0.7098330532873468,0.9774413453655473,0.9539250961515929
5,0.38605676494902175,0.4527375500268185,0.024503065610612905,0.48798847941349743,0.8925129122778478,0.478846195806332,0.033165324780170626,0.545656869804281,0.024503065610612905,ORIG-MIDI_02_7_7_13_Group__MID--AUDIO_19_R1_2013_wav--3.npy,0.48798847941349743,0.7976737565578104,0.4279636054199123,0.0840479151665903,0.5965394601907006,0.4313515112289295,0.7299214125608733,0.9129726351502165,0.33223860033117625,0.742126433654533,2.064723558046059,0.5570576540755466,0.7976737565578104,0.4279636054199123,0.9387113822929802,0.8951876757955404
6,0.4843228874059661,0.5366252925739414,0.1294386319334885,0.2996902121219287,0.7701017454287843,0.6389907063636578,0.06131908151441341,0.49044792556983063,0.1294386319334885,MIDI-Unprocessed_XP_10_R1_2004_05_ORIG_MID--AUDIO_10_R1_2004_05_Track05_wav.npy,0.2996902121219287,0.7195343894663556,0.597032522659784,0.10327726521828728,0.5324061092737045,0.4812156323606327,0.7087849647828107,0.9580014391752062,0.1562911424875872,0.7228839091255318,1.4029917755464707,0.6525842746417243,0.7195343894663556,0.597032522659784,0.963123441703903,0.9387739280966069
7,0.4415200924380537,0.49379028663797403,0.12327349409778152,0.37587443876399684,0.7728451103082802,0.5776237053637432,0.04650185587225996,0.5456497887340384,0.12327349409778152,MIDI-Unprocessed_057_PIANO057_MID--AUDIO-split_07-07-17_Piano-e_1-07_wav--5.npy,0.37587443876399684,0.716092827619236,0.5352071028939157,0.08891845834208745,0.5880663912038658,0.4524227258943161,0.6735014688291621,0.9520293249698942,0.18078794599772752,0.7090394664979859,1.5053819224008604,0.6125757035981474,0.716092827619236,0.5352071028939157,0.955821422861091,0.9337657552487049
8,0.6657887628309023,0.6834669851561167,0.04998331417553487,0.2206978382587415,0.8955510842834786,0.7426675071378249,0.03663465460343357,0.30731580703770994,0.04998331417553487,MIDI-Unprocessed_09_R1_2009_01-04_ORIG_MID--AUDIO_09_R1_2009_09_R1_2009_02_WAV.npy,0.2206978382587415,0.8816454281243014,0.7311357484519263,0.048166413289332195,0.31884756572360856,0.6091911514632422,0.8978069286817794,0.9810356984105087,0.08205795058491644,0.8589507539059543,0.9988151343853189,0.7993675761138364,0.8816454281243014,0.7311357484519263,0.9907919849936777,0.9628692501230821
9,0.47179231837450664,0.5217953986179795,0.11644009866492638,0.3345371486721161,0.7814031786899044,0.6109814505513954,0.054481400776488546,0.505458648113531,0.11644009866492638,MIDI-Unprocessed_082_PIANO082_MID--AUDIO-split_07-09-17_Piano-e_2_-04_wav--2.npy,0.3345371486721161,0.730525749934573,0.5712002389195527,0.09426261240833121,0.5452398597453737,0.5022967221818307,0.6997896930114674,0.9548283939158126,0.17588464899869277,0.7310597553193441,1.466019871838248,0.6411126250415125,0.730525749934573,0.5712002389195527,0.9516312407465897,0.936953788019045
10,0.24889290114796697,0.28714402464323885,0.10181392627267408,0.640782657095149,0.7069712729073799,0.32593586322053975,0.03328147968431118,0.7758780630521344,0.10181392627267408,MIDI-Unprocessed_054_PIANO054_MID--AUDIO-split_07-07-17_Piano-e_1-02_wav--3.npy,0.640782657095149,0.6315626547795938,0.29117013229816324,0.0680472106066877,0.8106437939745108,0.36083189878478944,0.4729785466078227,0.9252970210535512,0.3431619091107907,0.6203665975528757,1.7249432919244905,0.3985816572729137,0.6315626547795938,0.29117013229816324,0.8632397945395126,0.9113027291895236
11,0.43580070082103484,0.48067894070479006,0.04200279736087368,0.4558285415577627,0.8784526391901663,0.5149263220355745,0.029245136406662806,0.5270764753252991,0.04200279736087368,MIDI-Unprocessed_13_R1_2006_01-06_ORIG_MID--AUDIO_13_R1_2006_04_Track04_wav.npy,0.4558285415577627,0.8213304410701374,0.4814427600627287,0.06272869837950862,0.560560037298145,0.46588522722239256,0.7389812934735165,0.9397979847601581,0.2558101439473278,0.7619300517597918,1.6958973669588249,0.6070490153289807,0.8213304410701374,0.4814427600627287,0.9410442096862833,0.9232004193235299
12,0.4702810246207411,0.5085480990048482,0.07537017860383684,0.3712781970940846,0.8158992009461283,0.574468085106383,0.054253717799532405,0.5009020934974538,0.07537017860383684,ORIG-MIDI_01_7_7_13_Group__MID--AUDIO_12_R1_2013_wav--5.npy,0.3712781970940846,0.7741421921671493,0.5450673100532716,0.08365449285264383,0.5303028685505653,0.4683694783011411,0.7171995422090999,0.958924714594261,0.16858397045362186,0.7231585853199328,1.409775184193205,0.6397158322056834,0.7741421921671493,0.5450673100532716,0.9495290472037844,0.9402549763354664
